Probability,Customer 0 demand,Customer 1 demand,Customer 2 demand,Customer 3 demand,Customer 4 demand,Customer 5 demand,Customer 6 demand,Customer 7 demand,Customer 8 demand,Customer 9 demand,Customer 10 demand,Customer 11 demand,Customer 12 demand,Customer 13 demand,Customer 14 demand,Customer 15 demand,Customer 16 demand,Customer 17 demand,Customer 18 demand,Customer 19 demand,Customer 20 demand,Customer 21 demand,Customer 22 demand,Customer 23 demand,Customer 24 demand,Customer 25 demand,Customer 26 demand,Customer 27 demand,Customer 28 demand,Customer 29 demand,Customer 30 demand,Customer 31 demand,Customer 32 demand,Customer 33 demand,Customer 34 demand,Customer 35 demand,Customer 36 demand,Customer 37 demand,Customer 38 demand,Customer 39 demand,Customer 40 demand,Customer 41 demand,Customer 42 demand,Customer 43 demand,Customer 44 demand,Customer 45 demand,Customer 46 demand,Customer 47 demand,Customer 48 demand,Customer 49 demand,Customer 50 demand,Customer 51 demand,Customer 52 demand,Customer 53 demand,Customer 54 demand,Customer 55 demand,Customer 56 demand,Customer 57 demand,Customer 58 demand,Customer 59 demand,Customer 60 demand,Customer 61 demand,Customer 62 demand,Customer 63 demand,Customer 64 demand,Customer 65 demand,Customer 66 demand,Customer 67 demand,Customer 68 demand,Customer 69 demand,Customer 70 demand,Customer 71 demand,Customer 72 demand,Customer 73 demand,Customer 74 demand,Customer 75 demand,Customer 76 demand,Customer 77 demand,Customer 78 demand,Customer 79 demand,Customer 80 demand,Customer 81 demand,Customer 82 demand,Customer 83 demand,Customer 84 demand,Customer 85 demand,Customer 86 demand,Customer 87 demand,Customer 88 demand,Customer 89 demand,Customer 90 demand,Customer 91 demand,Customer 92 demand,Customer 93 demand,Customer 94 demand,Customer 95 demand,Customer 96 demand,Customer 97 demand,Customer 98 demand,Customer 99 demand,
0.001,2.869786790806484,5.371448304039037,3.002741756896492,3.6460347242441675,2.8110959809389024,2.022141626304794,5.223680477249987,3.492311689980827,2.5034587388800227,4.323114867317029,4.327780739621635,6.554651564638262,1.9638082671906307,3.8099480410006286,3.3204816836241773,4.26060536258172,2.761835570302482,6.290570886881339,1.4404433090795217,6.5481372986405955,5.729960441226388,6.236061337039801,5.9826707959374135,4.239958503268892,3.8944659973249003,4.30239197165522,3.8342537382055037,3.428042573498964,3.7572134743254644,6.602344666003032,5.803798257533527,4.2233193583768145,3.658618028045492,3.7569862156920513,3.041603015598083,4.852717414812257,4.268679459918285,4.6971155129024105,4.1968861671245,2.933251250343262,2.6895833509998504,5.0526475361443905,5.163306896091644,1.6895184662636624,5.21184910604067,1.6410056951725425,4.1687464705805155,4.48450403840517,3.591655867454601,4.105874498135164,3.3023352373027715,3.1975228206100588,2.7093580981238423,5.0891093501255895,4.19513107006462,5.40635406595154,4.117688832730103,2.255174364643888,1.7309702470867823,3.117723408648493,4.219965062061048,5.712236638884113,4.14718984759925,5.496264631054169,2.869593905305248,5.5733451948422665,3.399563837075811,4.5256440502277595,5.188333706519298,3.9617098725736506,2.94396326745687,3.6407798518465624,4.813334362859118,5.03496350004467,6.369722082007865,4.574261343206528,2.8773727792026618,3.3160470822278496,4.743719924093536,4.859647906131066,4.41655947449345,6.276017022727141,2.2586482652631,4.358922408300063,4.292693496001462,3.579479633168129,6.439685443212503,4.273537475059738,3.004769036325897,3.6068643205843065,5.474027984559896,2.60318381899887,3.2209272992016427,1.691060870687997,3.7993442796119403,2.1784296073904095,4.10953427621158,3.5986792883250946,5.319204376262714,4.005980583724274
0.001,2.3056547838007377,3.687823878480896,5.403161098975858,4.1711931634410675,5.629134331111053,4.7692479244953985,3.9684503092997625,5.595577171183228,2.5247808340763087,5.00571733357007,6.254546398245814,4.680660391068988,2.208676857409893,3.0743845588559595,2.003157906306753,3.329001090100002,2.347123768744539,4.801804984363484,3.8060647554496887,4.165909633796974,4.755152840259079,2.3763095692734835,4.141051238457965,1.6661581727994617,4.195324147093443,4.957711448302758,4.960438225994811,5.281458780225172,4.664084705776581,5.436532208577342,2.840361928290131,3.544103287680991,4.8725574827703255,2.8985783272945373,3.222781705993774,4.012890863678284,5.357643351319307,4.763500441969818,3.181593013461189,4.465290957698801,5.819445021252854,3.060615788018799,6.802128199323139,3.804136257052184,1.7769509385402078,6.194236099537491,5.4627085955945125,6.1458022520423015,4.087134052734283,5.882336483586192,2.5643559401462217,4.613394907435286,2.9036712951729577,5.4906674640251,5.107570792236898,3.7128278262836627,4.843606539869871,2.2363718515746607,2.4848080865580533,4.932288209502408,4.053389994987132,4.630328340510796,3.757429754268721,2.314402235316406,3.194760262469568,4.300360084084782,4.859233533132089,2.7732774505816,5.961033633012808,4.16141571952177,1.8469586778671654,3.87313879510863,3.4754732844627076,1.7522694055386352,3.9721159741432515,2.8787798750125195,5.54506266311502,5.916824459498823,3.613366326140798,3.8379567011081983,4.8466964364471465,3.4292925844608835,3.055221037296043,3.1205182000751677,6.668581244547536,1.3955726057181168,2.648808843657395,4.267125282403149,2.160526727230342,4.402100835333594,4.502692815952939,3.0892017246224,4.760286110313036,5.46124367741363,6.040619845802373,3.0386047308302158,2.4707059556550677,2.8828259065246304,3.7435449956377904,3.7729821503769974
0.001,3.9343608242821757,4.383521642457657,4.109658508611227,6.250862625883858,4.272599490347764,3.2190549069961,2.4368854842850576,5.68851242378061,6.246502463047353,5.82652567081724,2.8672288042074197,2.5899352594460847,4.680646178905537,4.770490803115825,4.329335316065981,6.044598643393084,2.016403241116161,5.284418416306803,3.1995203328292843,5.74888413104094,2.38249820917457,4.135921943546074,3.742693978794004,5.36774972724155,3.302481520203463,3.328407512296887,5.112763025634746,1.658590140838935,6.078406266812005,1.1636814519517993,4.861182372685331,4.989608510757333,3.881145470239656,3.3055174063459543,5.9617215547234,5.8010763038992925,5.060114444031267,4.856868988755031,3.6457724744522015,4.939926319275786,4.464582064071792,4.469766899794516,2.546721181086941,3.8124874167432576,3.990140739304918,4.984451052118683,5.852068351239494,4.997602121697357,3.3323029661586547,3.503708363066802,3.4660176122510515,5.770641719277773,4.197530122322673,3.08957937577823,3.534835460050556,1.4692437448269213,3.186684901121688,4.0510416039798915,3.6851115596535178,4.8638580035453245,5.4749860602487,5.124029128794906,1.6984947473939143,2.9603345768034726,1.122242315172123,1.8940384085897164,1.310058524681185,3.7661457189237697,3.88837949248662,1.8136845855874857,5.481208546338977,3.6206264640065235,4.807048054326294,4.242465446102708,6.136807564591416,3.878639562838272,1.949400969911543,3.525891970399943,6.814987035228288,5.000742027983378,6.452463789997775,4.841335481777654,3.278831451000397,3.9932594586020493,3.8384732871334766,3.101806793961484,2.6473044049022176,3.4907917254250593,4.182246353256723,5.207161573189494,3.0611062978577177,2.799409210288076,6.207060875628706,3.8189145754210205,4.206367806361499,3.7455124171228302,3.136754693668026,1.632341627607551,4.247345506349332,3.8690621468541018
0.001,4.1883202999975255,3.278061561152576,3.207495994075105,2.116946434398267,1.2758558995095153,4.150321544772514,2.082046871968845,5.497949677833429,1.948802366704107,3.3402817330050443,4.5571822929547565,3.519489562618652,6.151587241132061,1.7374093666353534,3.860624269437806,5.762604507538953,4.682323510030042,2.9217918501741846,5.7775748521301065,5.126356398108428,5.267145726065863,5.343192530219429,1.2834317858889985,1.1494867048528126,3.4414899610194336,2.521490137959539,5.786156607143017,3.8255838123157497,5.413178039122332,3.7096036943055095,2.7323408618075646,1.807624208710544,3.773267185845471,4.495530733181741,3.6925326983611697,4.603508662214315,3.764414281904039,2.686593488002633,2.9356750205078335,3.218275348402189,3.718243777771563,6.052375913817825,3.1045895432274517,3.47984122513847,2.349982466011105,3.004118982857128,5.957646983731548,3.5798595106231232,3.383457068016365,6.243745183888444,2.941316629304109,2.1698510673216234,5.527474628896957,6.060420365569236,2.7871707598043796,2.8310451631215026,4.734609510162746,3.573783441024931,3.714503971990986,3.1622089496513124,5.0499181517638565,3.264086137465891,4.823770779316781,3.1451730634121615,3.2961817039084176,1.514778838320215,2.7215245190357304,3.6308711235140194,4.104537309425144,3.615099615199167,4.230759337294723,2.2429026681003066,1.2262901029059519,3.747596172489295,3.470665355151948,4.998633615717338,2.7678592407635185,2.0562270255746826,4.092928829515044,4.303386475875616,4.102450631715213,3.4709903426807265,3.216013642756338,3.772099120828031,2.705387600112503,5.317687277609609,3.295076697305417,4.856795785794434,3.850296905457563,4.12812433578118,4.491955218294387,4.940947423655799,4.573603252143756,4.854075799184805,3.8790063489953543,2.699129582236039,2.582174770977857,3.1806965645925116,2.071834840052687,4.810867469159143
0.001,4.253287085842514,3.2015156675274925,3.6661424841420054,4.678772340598783,3.865773477846851,4.959280718031592,4.602460864710073,4.188052262790069,1.4166271281214566,3.0795992545695277,2.94946951498884,5.9359444469996285,3.7665211302706707,6.1057935717758,4.8645729607832955,2.2457943026990987,3.0425531999533124,4.892629232046886,5.581017575424017,1.8914733040502951,6.42754028921425,3.2901721399279773,5.965158319063738,2.819263277222725,4.146562456763533,3.9083343156906167,3.069626364616696,5.790149108849432,4.334017889481759,3.8757523092434703,5.135478124783311,5.684250388490966,2.495117227391483,5.177496226690923,3.5269377550876113,1.211747451289153,4.103225012994293,4.01637817459972,2.7148756368007527,5.385706526372311,4.848856155878311,3.772374510806322,4.294626818937314,4.429341201319904,6.23794941875545,4.061205783149392,3.8766304500244417,3.8646494616152536,3.8115989977925526,4.625754956439863,3.3428691473149357,2.180450248942991,2.9372168073082747,3.682603921927299,3.9722268996083967,3.328766897572269,3.977110685761197,4.612536355138717,3.076677673187447,5.866875048361983,2.302018453041682,1.7229176821650034,4.923212219132866,5.044332789937036,2.5734390419003264,3.9447596932291873,5.8446721398508,3.9258216333727756,3.6572630245928064,3.83323653468804,3.9564572177770323,5.390791761486663,4.118250930441224,1.651345977576276,3.327314721536977,3.323987268085833,5.271372062973864,4.277376854265384,4.040657014025022,4.027126554514853,4.2224333200612,2.812276856716111,5.21067457828444,2.671308456829372,4.332874667418062,2.9110015873421355,3.4859801576389122,2.3315701533347055,4.661407611094768,4.056976818598477,5.813070247824073,5.056623990774897,5.752330933509769,5.976922679960203,3.6700177941133068,2.7074024857098853,5.202968542636676,1.8645519637194803,2.7133308672092733,3.7383695517579536
0.001,3.33037624090881,5.000768704656343,3.3621974534857424,1.2729723758254998,5.400680647562818,4.610485870450415,4.252101357932822,4.236948661090473,4.615449021049326,4.000382665278558,2.732763054951196,3.9362132953780344,2.6106435820927674,5.01517051767239,2.5892221134248095,3.0574081577843164,4.969218836237262,1.2193011887752414,4.576752113613733,4.9017941761700605,1.0956858199750457,5.093830967202825,2.7025342119221714,3.6985995625034636,5.516580607656339,2.1766204490582473,5.063277507943562,2.830588280396844,5.096799846817105,2.8442149244297847,2.2952611255359727,4.62438548772756,5.926610470141859,4.43702435454734,3.7908605421550083,4.147325467580311,5.067236862408799,4.343840529879036,3.704902970091715,2.5049510337519316,3.049542732614791,2.352487555839162,5.4094017141098885,4.9714093685792395,2.7365636456293823,1.6467538929235204,2.2993190197320335,4.309350001377576,5.252719848569976,6.325229096558121,3.961633398041008,3.665875903678926,2.6190610965553622,2.9486693275784845,4.394179405676206,5.856003542537923,3.8074566808470935,4.868710333827187,4.267698857171563,3.8361245604821237,6.023020305235397,3.0785424247599495,2.1701701291504163,4.680734806086022,3.443841842757128,4.0013706690380975,4.271352825426396,2.8030035320789484,2.8717946611789915,4.081657918278907,3.1685531421924678,5.216204176961461,4.046462547387812,6.550318164086664,5.121995819770969,4.328454744419027,4.9056710193050534,3.333218489222657,5.5049237981716255,3.1542902897723057,4.350777457478058,5.377943635958424,4.663976332544676,4.822201402771045,2.182455277082874,4.8182220054187646,4.769751179345877,3.9356620132135385,2.602462585052719,4.0662652657487,4.7853408011024285,5.371804676373822,2.296419127570866,4.500956803090352,4.714609010095814,6.798522378058953,4.783020987444819,3.444581643603163,3.954238599930198,3.7740431086393054
0.001,1.9160132498908669,3.607423940230951,3.7181537493982026,4.1160537180911305,4.025951336829873,2.6409995817549006,5.957218909907201,2.7646950536658954,2.204708766963195,3.3015970334785623,4.255333148479744,2.647008935769847,4.419397353633283,1.2959960885514559,4.4227745574741,4.580103635024704,5.5840430294956125,4.323341578427749,4.617350334223021,1.845585955094389,6.607044506035501,2.7380466945460094,3.3295756840561004,1.9180873002052838,3.977657418135732,4.979108968556567,4.787661321945758,2.8128819179107447,2.524386719056295,4.092065051790883,3.300608956549863,6.064997769936994,6.018126262144642,2.520943744322643,2.2057823345405847,5.316966653494083,4.829042880394809,2.9421390095124726,4.72081860044838,6.722211681945857,3.65454713804927,4.599116800589137,2.4396738333232464,4.5214898175054135,3.5531367739336313,3.861154109707121,1.3489341404349426,3.5128453558961654,3.062431790223996,5.283391465526946,2.7028749324285193,4.130317942789528,4.17756149511437,4.36763838034982,5.255956900233708,4.738918613733626,3.4919087292557323,3.563897479269651,4.129222048808574,4.879800965657913,4.296645663888963,5.874821434521677,3.3042810649918275,3.235177322853024,3.8684607289997004,3.673399616487476,5.542684299270797,4.780687481858294,4.688376793953555,2.6944205220893087,4.548566497968393,4.907116523645203,5.170833949499895,4.543527068014669,4.31276847550808,6.564567045620432,2.8736527526535234,4.063996439303175,3.5743497411567713,3.0457990383405322,2.210145339936541,4.27600871739005,4.3082386767934695,3.8243116237402868,4.8267249244815424,4.243024581386362,2.4387184731173246,2.5045176213830174,4.967432904223278,4.086836083592543,4.301320396539365,3.44434225219136,2.2142781579759347,5.645458398596165,4.8443713552244025,5.98998697108525,3.203139312642669,4.154341314049628,3.0037390653472635,1.144901013103273
0.001,2.713090397369252,4.6833410384206235,4.503269047441073,4.557147502085222,5.162540544337041,3.7974444935636535,3.187516892232157,4.329715615072989,1.9948122712873901,2.2228679950968497,4.327051885301837,3.9041408305489824,3.8128602172184345,1.8935448490451239,5.031461485436455,4.7090850326865015,5.582902831661322,4.741909234003354,2.130856255580422,5.64517890453563,3.6438359245203795,3.896084253042321,4.000480753859544,3.6211225830620073,3.6455268992596794,3.538013582770831,3.222336607127899,3.4459798168621525,5.260030665344396,5.466604382201922,4.273055805497673,5.715175190905507,4.269513833714862,5.212301400951007,6.010486247525648,3.6888894552647793,5.227522451142582,2.017860502936976,3.62166279281255,5.216644377464922,4.273520577603704,2.0244386976106057,4.132960282320269,5.442392115407797,3.2033977112767826,3.8806398820028907,4.241269628544958,1.6155678538478329,3.040459763118892,3.5167170642746592,5.183439003637094,3.177130555080666,3.986815137332011,4.73681936681224,2.253487812764077,4.0069119055690745,4.16038076888039,3.3575326811943675,5.824045419122266,6.255485708136135,5.040108726241973,3.9608256201168537,3.8565268306913008,5.923408906492236,5.766313688932632,4.57794036208261,3.235003421861127,2.8468014044728873,4.929695208182041,3.0194717376757114,4.7119651686517825,2.779229211419003,3.7148511576963323,2.157181605095171,3.828319719952991,3.556302220305515,6.796906351377012,4.040541305542604,3.1238295960173192,4.322248830538321,3.4159186144095965,2.856082279552217,4.695256972675637,3.1737875178420483,5.204861024253429,3.2152253420504158,3.5340426548903765,2.5376759752659592,4.371515496303389,2.212196303511875,6.11575971228723,4.9059415109049525,3.3931698986610006,3.738578385868839,3.105673829710408,5.449460038570043,4.4857646630309915,5.800125034932599,3.8851326234659274,4.253536949465779
0.001,2.7843055201042386,3.293091417440919,5.166925887379026,3.235007619064806,1.6358112693772178,2.332229732594528,4.672678286389187,3.9805578028438022,3.2288486240350704,6.525538090658545,3.5228066721618174,4.869600222132439,4.421371723596388,4.050677396587769,4.282264278462565,4.909350255948528,2.057148425594563,5.121440924472793,3.201539559353247,4.155670162965201,3.2224878063723645,3.8096881846723134,1.3300245448003025,4.459796945311931,3.8859960804132507,3.5619517151693687,4.588288626036412,4.610586148856885,3.9721053377555458,3.7742747354921917,4.663677083436081,4.434905981911172,5.012699743948647,6.0335326849345545,4.92133753295048,4.029262278992297,3.0670600941003747,5.0878904132652485,3.645201031587642,5.234501937736736,2.1113581944374973,4.996058515007926,5.476941113449626,5.403962576674016,5.4506580967656895,3.4289064989375007,3.7204234712378126,3.7176446559833254,1.0656611063321264,1.915451731410717,5.177401783693384,4.766478728383895,4.889679700915304,2.033395169057788,5.890300832818601,3.93532106300541,1.3824764895232975,3.384946785162435,3.79361361709397,3.4857925920663377,4.022837019890668,4.6085033701241445,3.8675028489441514,5.323036072498127,5.045373864267635,3.403113642867101,5.6976800913424315,6.091686593705087,4.9935633497715965,5.101938498766405,5.9639742398511455,3.9806639332807436,5.824282172763965,4.58788571617149,5.626235516139011,5.647975831374334,2.6131589533041635,3.138652310822325,5.803216883946187,2.156594462487114,4.49206164430876,2.755518777458393,4.370098700582618,2.6811608988319406,4.52997780235864,3.9171878166505936,2.383786130882495,3.044109328563904,2.91449617289852,2.563068909046527,3.9412846244748274,5.28569430533744,4.76343304960346,4.673246463824073,4.299166855849505,3.5714502126237444,3.2154559031605237,4.90048905463787,3.685288847460644,2.8751824078419803
0.001,3.156162377309813,5.117582316579481,5.712660552774776,5.302106412174072,3.9621293013350183,2.387742428637387,2.7632560161834165,2.9473231035128307,3.257722163410111,4.220160442727021,3.220291469844561,3.9509281669450456,4.97246675538027,3.6776652631435716,2.012171720368536,2.2343796434268333,2.6345661371772424,3.1899112245716514,4.587800565404359,5.55576426714956,3.0793011825886794,3.8496823557086355,4.057800423265784,4.935831441911516,6.751137420697855,5.610519133046992,3.0259522923472577,4.959482088747077,3.7913755748469606,4.930926312762541,3.5902015555431124,4.8573594557840565,3.672558947032253,3.1295109636414997,5.329519263435365,3.5647288508543906,5.419187464516534,3.6519841257345793,5.078431420653225,3.692587754850496,3.7096592685878944,5.062487938830713,3.2319242512338135,2.422687457722047,4.198144457840291,5.833430878137144,3.799441334982056,5.007096123680857,4.582845793862678,5.377163526504319,3.019138622573239,6.265833477209735,3.0693051231664827,2.392832271893928,3.612780140683908,4.2686131386880275,2.361474224475073,4.7114511218372455,5.846855208033464,6.290761876710384,4.720409572576866,3.292538851614848,4.762646806738991,4.232126056237599,3.1595562630256384,4.3190613772562445,3.8580541759474336,4.885884178985179,3.9390937900632483,2.1201508414060863,5.62611375415846,4.232072948774051,3.8243547041779324,4.5650460597601725,5.838929454669344,5.8445143472150045,5.75372164158545,5.402273884580879,3.6657003070550713,5.8431949809402655,1.8637591206826165,3.2132870296936336,3.9029535351791855,4.798916522006879,4.267807825706549,3.6147365714577475,2.6925800623075364,4.197515150420622,1.9803761582523056,4.3801469733447735,2.795509109341962,2.9401126711332766,2.9727048532575817,5.4499515597102945,3.2591948963361537,4.92486214613335,4.570890397909063,2.4022707725082215,3.8340832779198535,5.565498513588087
